2.216667,0.420041,-6.746237
2.240000,0.304098,-6.746237
2.263333,0.183240,-6.746237
2.286667,0.059463,-6.746237
2.310000,-0.065251,-6.746237
2.333333,-0.188963,-6.746237
2.356667,-0.309806,-6.746237
2.380000,-0.426015,-6.746237
2.403333,-0.535952,-6.746237
2.426667,-0.638121,-6.746237
2.450000,-0.731190,-6.746237
2.473333,-0.814004,-6.746237
2.496667,-0.885589,-6.746237
2.520000,-0.945168,-6.746237
2.543333,-0.992152,-6.746237
2.566667,-1.026148,-6.746237
2.590000,-1.046953,-6.746237
2.613333,-1.054542,-6.746237
2.636667,-1.049069,-6.746237
2.660000,-1.030846,-6.746237
2.683333,-1.000337,-6.746237
2.706667,-0.958140,-6.746237
2.730000,-0.904972,-6.746237
2.753333,-0.841655,-6.746237
2.776667,-0.769095,-6.746237
2.800000,-0.688269,-6.746237
2.823333,-0.600208,-6.746237
2.846667,-0.505977,-6.746237
2.870000,-0.406663,-6.746237
2.893333,-0.303358,-6.746237
2.916667,-0.197147,-6.746237
2.940000,-0.089091,-6.746237
2.963333,0.019780,-6.746237
2.986667,0.128479,-6.746237
3.010000,0.236074,-6.746237
3.033333,0.341692,-6.746237
3.056667,0.444526,-6.746237
3.080000,0.543842,-6.746237
3.103333,0.638981,-6.746237
3.126667,0.729361,-6.746237
3.150000,0.814480,-6.746237
3.173333,0.893914,-6.746237
3.196667,0.967319,-6.746237
3.220000,1.034427,-6.746237
3.243333,1.095043,-6.746237
3.266667,1.149044,-6.746237
3.290000,1.196375,-6.746237
3.313333,1.237040,-6.746237
3.336667,1.271104,-6.746237
3.360000,1.298684,-6.746237
3.383333,1.319945,-6.746237
3.406667,1.335092,-6.746237
3.430000,1.344369,-6.746237
3.453333,1.348053,-6.746237
3.476667,1.346443,-6.746237
3.500000,1.339864,-6.746237
3.523333,1.328653,-6.746237
3.546667,1.313163,-6.746237
3.570000,1.293752,-6.746237
3.593333,1.270782,-6.746237
3.616667,1.244616,-6.746237
3.640000,1.215610,-6.746237
3.663333,1.184119,-6.746237
3.686667,1.150483,-6.746237
3.710000,1.115036,-6.746237
3.733333,1.078095,-6.746237
3.756667,1.039963,-6.746237
3.780000,1.000926,-6.746237
3.803333,0.961255,-6.746237
3.826667,0.921201,-6.746237
3.850000,0.880996,-6.746237
3.873333,0.840853,-6.746237
3.896667,0.800969,-6.746237
3.920000,0.761519,-6.746237
3.943333,0.722662,-6.746237
3.966667,0.684536,-6.746237
3.990000,0.647264,-6.746237
4.013333,0.610953,-6.746237
4.036667,0.575692,-6.746237
4.060000,0.541556,-6.746237
4.083333,0.508605,-6.746237
4.106667,0.476888,-6.746237
4.130000,0.446440,-6.746237
4.153333,0.417284,-6.746237
4.176667,0.389435,-6.746237
4.200000,0.362897,-6.746237
4.223333,0.337666,-6.746237
4.246667,0.313731,-6.746237
4.270000,0.291073,-6.746237
4.293333,0.269670,-6.746237
4.316667,0.249492,-6.746237
4.340000,0.230507,-6.746237
4.363333,0.212677,-6.746237
4.386667,0.195964,-6.746237
4.410000,0.180326,-6.746237
4.433333,0.165719,-6.746237
4.456667,0.152100,-6.746237
4.480000,0.139423,-6.746237
4.503333,0.127642,-6.746237
4.526667,0.116711,-6.746237
4.550000,0.106586,-6.746237
4.573333,0.097221,-6.746237
4.596667,0.088573,-6.746237
4.620000,0.080598,-6.746237
4.643333,0.073255,-6.746237
4.666667,0.066504,-6.746237
4.690000,0.060306,-6.746237
4.713333,0.054623,-6.746237
4.736667,0.049420,-6.746237
4.760000,0.044663,-6.746237
4.783333,0.040319,-6.746237
4.806667,0.036358,-6.746237
4.830000,0.032751,-6.746237
4.853333,0.029469,-6.746237
4.876667,0.026489,-6.746237
4.900000,0.023784,-6.746237
4.923333,0.021334,-6.746237
4.946667,0.019116,-6.746237
4.970000,0.017111,-6.746237
4.993333,0.015301,-6.746237
5.016667,0.013668,-6.746237
5.040000,0.012198,-6.746237
5.063333,0.010875,-6.746237
5.086667,0.009685,-6.746237
5.110000,0.008618,-6.746237
5.133333,0.007660,-6.746237
5.156667,0.006803,-6.746237
5.180000,0.006035,-6.746237
5.203333,0.005350,-6.746237
5.226667,0.004737,-6.746237
5.250000,0.004191,-6.746237
5.273333,0.003704,-6.746237
5.296667,0.003271,-6.746237
5.320000,0.002886,-6.746237
5.343333,0.002544,-6.746237
5.366667,0.002240,-6.746237
5.390000,0.001971,-6.746237
5.413333,0.001733,-6.746237
5.436667,0.001522,-6.746237
5.460000,0.001335,-6.746237
5.483333,0.001171,-6.746237
5.506667,0.001025,-6.746237
5.530000,0.000898,-6.746237
5.553333,0.000785,-6.746237
5.576667,0.000686,-6.746237
5.600000,0.000599,-6.746237
5.623333,0.000522,-6.746237
5.646667,0.000455,-6.746237
5.670000,0.000396,-6.746237
5.693333,0.000345,-6.746237
5.716667,0.000300,-6.746237
5.740000,0.000260,-6.746237
5.763333,0.000226,-6.746237
5.786667,0.000196,-6.746237
5.810000,0.000170,-6.746237
5.833333,0.000147,-6.746237
5.856667,0.000127,-6.746237
5.880000,0.000110,-6.746237
5.903333,0.000095,-6.746237
5.926667,0.000082,-6.746237
5.950000,0.000071,-6.746237
5.973333,0.000061,-6.746237
5.996667,0.000052,-6.746237
6.020000,0.000045,-6.746237
6.043333,0.000039,-6.746237
6.066667,0.000033,-6.746237
6.090000,0.000029,-6.746237
6.113333,0.000025,-6.746237
6.136667,0.000021,-6.746237
6.160000,0.000018,-6.746237
6.183333,0.000015,-6.746237
6.206667,0.000013,-6.746237
6.230000,0.000011,-6.746237
6.253333,0.000010,-6.746237
6.276667,0.000008,-6.746237
6.300000,0.000007,-6.746237
6.323333,0.000006,-6.746237
6.346667,0.000005,-6.746237
6.370000,0.000004,-6.746237
6.393333,0.000004,-6.746237
6.416667,0.000003,-6.746237
6.440000,0.000003,-6.746237
6.463333,0.000002,-6.746237
6.486667,0.000002,-6.746237
6.510000,0.000002,-6.746237
6.533333,0.000001,-6.746237
6.556667,0.000001,-6.746237
6.580000,0.000001,-6.746237
6.603333,0.000001,-6.746237
6.626667,0.000001,-6.746237
6.650000,0.000001,-6.746237
6.673333,0.000000,-6.746237
6.696667,0.000000,-6.746237
6.720000,0.000000,-6.746237
6.743333,0.000000,-6.746237
6.766667,0.000000,-6.746237
6.790000,0.000000,-6.746237
6.813333,0.000000,-6.746237
6.836667,0.000000,-6.746237
6.860000,0.000000,-6.746237
6.883333,0.000000,-6.746237
6.906667,0.000000,-6.746237
6.930000,0.000000,-6.746237
6.953333,0.000000,-6.746237
6.976667,0.000000,-6.746237
7.000000,0.000000,-6.746237
7.023333,0.000000,-6.746237
7.046667,0.000000,-6.746237
7.070000,0.000000,-6.746237
7.093333,0.000000,-6.746237
7.116667,0.000000,-6.746237
7.140000,0.000000,-6.746237
7.163333,0.000000,-6.746237
7.186667,0.000000,-6.746237
7.210000,0.000000,-6.746237
7.233333,0.000000,-6.746237
7.256667,0.000000,-6.746237
7.280000,0.000000,-6.746237
7.303333,0.000000,-6.746237
7.326667,0.000000,-6.746237
7.350000,0.000000,-6.746237
7.373333,0.000000,-6.746237
7.396667,0.000000,-6.746237
7.420000,0.000000,-6.746237
7.443333,0.000000,-6.746237
7.466667,0.000000,-6.746237
7.490000,0.000000,-6.746237
7.513333,0.000000,-6.746237
7.536667,0.000000,-6.746237
7.560000,0.000000,-6.746237
7.583333,0.000000,-6.746237
7.606667,0.000000,-6.746237
7.630000,0.000000,-6.746237
7.653333,0.000000,-6.746237
7.676667,0.000000,-6.746237
7.700000,0.000000,-6.746237
7.723333,0.000000,-6.746237
7.746667,0.000000,-6.746237
7.770000,0.000000,-6.746237
7.793333,0.000000,-6.746237
7.816667,0.000000,-6.746237
7.840000,0.000000,-6.746237
7.863333,0.000000,-6.746237
7.886667,0.000000,-6.746237
7.910000,0.000000,-6.746237
7.933333,0.000000,-6.746237
7.956667,0.000000,-6.746237
7.980000,0.000000,-6.746237
8.003333,0.000000,-6.746237
8.026667,0.000000,-6.746237
8.050000,0.000000,-6.746237
8.073333,0.000000,-6.746237
8.096667,0.000000,-6.746237
8.120000,0.000000,-6.746237
8.143333,0.000000,-6.746237
8.166667,0.000000,-6.746237
8.190000,0.000000,-6.746237
8.213333,0.000000,-6.746237
8.236667,0.000000,-6.746237
8.260000,0.000000,-6.746237
8.283333,0.000000,-6.746237
8.306667,0.000000,-6.746237
8.330000,0.000000,-6.746237
8.353333,0.000000,-6.746237
8.376667,0.000000,-6.746237
8.400000,0.000000,-6.746237
8.423333,0.000000,-6.746237
8.446667,0.000000,-6.746237
8.470000,0.000000,-6.746237
8.493333,0.000000,-6.746237
8.516667,0.000000,-6.746237
8.540000,0.000000,-6.746237
8.563333,0.000000,-6.746237
8.586667,0.000000,-6.746237
8.610000,0.000000,-6.746237
8.633333,0.000000,-6.746237
8.656667,0.000000,-6.746237
8.680000,0.000000,-6.746237
8.703333,0.000000,-6.746237
8.726667,0.000000,-6.746237
8.750000,0.000000,-6.746237
8.773333,0.000000,-6.746237
8.796667,0.000000,-6.746237
8.820000,0.000000,-6.746237
8.843333,0.000000,-6.746237
8.866667,0.000000,-6.746237
8.890000,0.000000,-6.746237
8.913333,0.000000,-6.746237
8.936667,0.000000,-6.746237
8.960000,0.000000,-6.746237
8.983333,0.000000,-6.746237
9.006667,0.000000,-6.746237
9.030000,0.000000,-6.746237
9.053333,0.000000,-6.746237
9.076667,0.000000,-6.746237
9.100000,0.000000,-6.746237
9.123333,0.000000,-6.746237
9.146667,0.000000,-6.746237
9.170000,0.000000,-6.746237
9.193333,0.000000,-6.746237
9.216667,0.000000,-6.746237
9.240000,0.000000,-6.746237
9.263333,0.000000,-6.746237
9.286667,0.000000,-6.746237
9.310000,0.000000,-6.746237
9.333333,0.000000,-6.746237
9.356667,0.000000,-6.746237
9.380000,0.000000,-6.746237
9.403333,0.000000,-6.746237
9.426667,0.000000,-6.746237
9.450000,0.000000,-6.746237
9.473333,0.000000,-6.746237
9.496667,0.000000,-6.746237
9.520000,0.000000,-6.746237
9.543333,0.000000,-6.746237
9.566667,0.000000,-6.746237
9.590000,0.000000,-6.746237
9.613333,0.000000,-6.746237
9.636667,0.000000,-6.746237
9.660000,0.000000,-6.746237
9.683333,0.000000,-6.746237
9.706667,0.000000,-6.746237
9.730000,0.000000,-6.746237
9.753333,0.000000,-6.746237
9.776667,0.000000,-6.746237
9.800000,0.000000,-6.746237
9.823333,0.000000,-6.746237
9.846667,0.000000,-6.746237
9.870000,0.000000,-6.746237
9.893333,0.000000,-6.746237
9.916667,0.000000,-6.746237
9.940000,0.000000,-6.746237
9.963333,0.000000,-6.746237
9.986667,0.000000,-6.746237
10.010000,0.000000,-6.746237
10.033333,0.000000,-6.746237
10.056667,0.000000,-6.746237
10.080000,0.000000,-6.746237
10.103333,0.000000,-6.746237
10.126667,0.000000,-6.746237
10.150000,0.000000,-6.746237
10.173333,0.000000,-6.746237
10.196667,0.000000,-6.746237
10.220000,0.000000,-6.746237
10.243333,0.000000,-6.746237
10.266667,0.000000,-6.746237
10.290000,0.000000,-6.746237
10.313333,0.000000,-6.746237
10.336667,0.000000,-6.746237
10.360000,0.000000,-6.746237
10.383333,0.000000,-6.746237
10.406667,0.000000,-6.746237
10.430000,0.000000,-6.746237
10.453333,0.000000,-6.746237
10.476667,0.000000,-6.746237
10.500000,0.000000,-6.746237
10.523333,0.000000,-6.746237
10.546667,0.000000,-6.746237
10.570000,0.000000,-6.746237
10.593333,0.000000,-6.746237
10.616667,0.000000,-6.746237
10.640000,0.000000,-6.746237
10.663333,0.000000,-6.746237
10.686667,0.000000,-6.746237
10.710000,0.000000,-6.746237
10.733333,0.000000,-6.746237
10.756667,0.000000,-6.746237
10.780000,0.000000,-6.746237
10.803333,0.000000,-6.746237
10.826667,0.000000,-6.746237
10.850000,0.000000,-6.746237
10.873333,0.000000,-6.746237
10.896667,0.000000,-6.746237
10.920000,0.000000,-6.746237
10.943333,0.000000,-6.746237
10.966667,0.000000,-6.746237
10.990000,0.000000,-6.746237
11.013333,0.000000,-6.746237
11.036667,0.000000,-6.746237
11.060000,0.000000,-6.746237
11.083333,0.000000,-6.746237
11.106667,0.000000,-6.746237
11.130000,0.000000,-6.746237
11.153333,0.000000,-6.746237
11.176667,0.000000,-6.746237
11.200000,0.000000,-6.746237
11.223333,0.000000,-6.746237
11.246667,0.000000,-6.746237
11.270000,0.000000,-6.746237
11.293333,0.000000,-6.746237
11.316667,0.000000,-6.746237
11.340000,0.000000,-6.746237
11.363333,0.000000,-6.746237
11.386667,0.000000,-6.746237
11.410000,0.000000,-6.746237
11.433333,0.000000,-6.746237
11.456667,0.000000,-6.746237
11.480000,0.000000,-6.746237
11.503333,0.000000,-6.746237
11.526667,0.000000,-6.746237
11.550000,0.000000,-6.746237
11.573333,0.000000,-6.746237
11.596667,0.000000,-6.746237
11.620000,0.000000,-6.746237
11.643333,0.000000,-6.746237
11.666667,3.106174,-6.746237
0.046667,-0.295290,-6.426222
0.070000,-0.427565,-6.426222
0.093333,-0.542225,-6.426222
0.116667,-0.634674,-6.426222
0.140000,-0.701269,-6.426222
0.163333,-0.739460,-6.426222
0.186667,-0.747874,-6.426222
0.210000,-0.726344,-6.426222
0.233333,-0.675900,-6.426222
0.256667,-0.598709,-6.426222
0.280000,-0.497963,-6.426222
0.303333,-0.377741,-6.426222
0.326667,-0.242831,-6.426222
0.350000,-0.098534,-6.426222
0.373333,0.049552,-6.426222
0.396667,0.195753,-6.426222
0.420000,0.334534,-6.426222
0.443333,0.460708,-6.426222
0.466667,0.569626,-6.426222
0.490000,0.657339,-6.426222
0.513333,0.720736,-6.426222
0.536667,0.720736,-6.426222
0.560000,0.805797,-6.426222
0.583333,0.861236,-6.426222
0.606667,0.885217,-6.426222
0.630000,0.877067,-6.426222
0.653333,0.837287,-6.426222
0.676667,0.767506,-6.426222
0.700000,0.670404,-6.426222
0.723333,0.549591,-6.426222
0.746667,0.409467,-6.426222
0.770000,0.255051,-6.426222
0.793333,0.091789,-6.426222
0.816667,-0.074640,-6.426222
0.840000,-0.238523,-6.426222
0.863333,-0.394312,-6.426222
0.886667,-0.536811,-6.426222
0.910000,-0.661338,-6.426222
0.933333,-0.763876,-6.426222
0.956667,-0.841195,-6.426222
0.980000,-0.890937,-6.426222
1.003333,-0.911678,-6.426222
1.026667,-0.902955,-6.426222
1.050000,-0.865261,-6.426222
1.073333,-0.800007,-6.426222
1.096667,-0.709456,-6.426222
1.120000,-0.596638,-6.426222
1.143333,-0.465231,-6.426222
1.166667,-0.319437,-6.426222
1.190000,-0.163837,-6.426222
1.213333,-0.003242,-6.426222
1.236667,0.157457,-6.426222
1.260000,0.313442,-6.426222
1.283333,0.460110,-6.426222
1.306667,0.593206,-6.426222
1.330000,0.708942,-6.426222
1.353333,0.804094,-6.426222
1.376667,0.876087,-6.426222
1.400000,0.923051,-6.426222
1.423333,0.943860,-6.426222
1.446667,0.938143,-6.426222
1.470000,0.906281,-6.426222
1.493333,0.849372,-6.426222
1.516667,0.769187,-6.426222
1.540000,0.668104,-6.426222
1.563333,0.549022,-6.426222
1.586667,0.415278,-6.426222
1.610000,0.270540,-6.426222
1.633333,0.118699,-6.426222
1.656667,-0.036233,-6.426222
1.680000,-0.190238,-6.426222
1.703333,-0.339392,-6.426222
1.726667,-0.479969,-6.426222
1.750000,-0.608524,-6.426222
1.773333,-0.721979,-6.426222
1.796667,-0.817686,-6.426222
1.820000,-0.893482,-6.426222
1.843333,-0.947730,-6.426222
1.866667,-0.979344,-6.426222
1.890000,-0.987796,-6.426222
1.913333,-0.973117,-6.426222
1.936667,-0.935879,-6.426222
1.960000,-0.877163,-6.426222
1.983333,-0.798522,-6.426222
2.006667,-0.701927,-6.426222
2.030000,-0.589715,-6.426222
2.053333,-0.464518,-6.426222
2.076667,-0.329202,-6.426222
2.100000,-0.186789,-6.426222
2.123333,-0.040391,-6.426222
2.146667,0.106864,-6.426222
2.170000,0.251898,-6.426222
2.193333,0.391748,-6.426222
2.216667,0.523624,-6.426222
2.240000,0.644963,-6.426222
2.263333,0.753473,-6.426222
2.286667,0.847170,-6.426222
2.310000,0.924410,-6.426222
2.333333,0.983909,-6.426222
2.356667,1.024755,-6.426222
2.380000,1.046412,-6.426222
2.403333,1.048721,-6.426222
2.426667,1.031884,-6.426222
2.450000,0.996449,-6.426222
2.473333,0.943289,-6.426222
2.496667,0.873568,-6.426222
2.520000,0.788717,-6.426222
2.543333,0.690388,-6.426222
2.566667,0.580423,-6.426222
2.590000,0.460811,-6.426222
2.613333,0.333646,-6.426222
2.636667,0.201090,-6.426222
2.660000,0.065329,-6.426222
2.683333,-0.071461,-6.426222
2.706667,-0.207154,-6.426222
2.730000,-0.339701,-6.426222
2.753333,-0.467169,-6.426222
2.776667,-0.587757,-6.426222
2.800000,-0.699826,-6.426222
2.823333,-0.801916,-6.426222
2.846667,-0.892757,-6.426222
2.870000,-0.971284,-6.426222
2.893333,-1.036642,-6.426222
2.916667,-1.088187,-6.426222
2.940000,-1.125487,-6.426222
2.963333,-1.148317,-6.426222
2.986667,-1.156653,-6.426222
3.010000,-1.150661,-6.426222
3.033333,-1.130685,-6.426222
3.056667,-1.097232,-6.426222
3.080000,-1.050959,-6.426222
3.103333,-0.992652,-6.426222
3.126667,-0.923211,-6.426222
3.150000,-0.843633,-6.426222
3.173333,-0.754988,-6.426222
3.196667,-0.658405,-6.426222
3.220000,-0.555055,-6.426222
3.243333,-0.446128,-6.426222
3.266667,-0.332823,-6.426222
3.290000,-0.216329,-6.426222
3.313333,-0.097812,-6.426222
3.336667,0.021601,-6.426222
3.360000,0.140826,-6.426222
3.383333,0.258841,-6.426222
3.406667,0.374688,-6.426222
3.430000,0.487482,-6.426222
3.453333,0.596419,-6.426222
3.476667,0.700774,-6.426222
3.500000,0.799909,-6.426222
3.523333,0.893275,-6.426222
3.546667,0.980406,-6.426222
3.570000,1.060924,-6.426222
3.593333,1.134535,-6.426222
3.616667,1.201027,-6.426222
3.640000,1.260263,-6.426222
3.663333,1.312182,-6.426222
3.686667,1.356791,-6.426222
3.710000,1.394159,-6.426222
3.733333,1.424415,-6.426222
3.756667,1.447740,-6.426222
3.780000,1.464359,-6.426222
3.803333,1.474540,-6.426222
3.826667,1.478584,-6.426222
3.850000,1.476824,-6.426222
3.873333,1.469611,-6.426222
3.896667,1.457319,-6.426222
3.920000,1.440333,-6.426222
3.943333,1.419045,-6.426222
3.966667,1.393854,-6.426222
3.990000,1.365156,-6.426222
4.013333,1.333345,-6.426222
4.036667,1.298806,-6.426222
4.060000,1.261915,-6.426222
4.083333,1.223037,-6.426222
4.106667,1.182520,-6.426222
4.130000,1.140696,-6.426222
4.153333,1.097881,-6.426222
4.176667,1.054369,-6.426222
4.200000,1.010436,-6.426222
4.223333,0.966338,-6.426222
4.246667,0.922308,-6.426222
4.270000,0.878562,-6.426222
4.293333,0.835292,-6.426222
4.316667,0.792671,-6.426222
4.340000,0.750852,-6.426222
4.363333,0.709971,-6.426222
4.386667,0.670143,-6.426222
4.410000,0.631466,-6.426222
4.433333,0.594024,-6.426222
4.456667,0.557882,-6.426222
4.480000,0.523092,-6.426222
4.503333,0.489694,-6.426222
4.526667,0.457715,-6.426222
4.550000,0.427168,-6.426222
4.573333,0.398059,-6.426222
4.596667,0.370384,-6.426222
4.620000,0.344130,-6.426222
4.643333,0.319277,-6.426222
4.666667,0.295800,-6.426222
4.690000,0.273668,-6.426222
4.713333,0.252843,-6.426222
4.736667,0.233285,-6.426222
4.760000,0.214953,-6.426222
4.783333,0.197800,-6.426222
4.806667,0.181778,-6.426222
4.830000,0.166840,-6.426222
4.853333,0.152934,-6.426222
4.876667,0.140011,-6.426222
4.900000,0.128022,-6.426222
4.923333,0.116915,-6.426222
4.946667,0.106643,-6.426222
4.970000,0.097156,-6.426222
4.993333,0.088409,-6.426222
5.016667,0.080354,-6.426222
5.040000,0.072949,-6.426222
5.063333,0.066150,-6.426222
5.086667,0.059917,-6.426222
5.110000,0.054210,-6.426222
5.133333,0.048992,-6.426222
5.156667,0.044227,-6.426222
5.180000,0.039882,-6.426222
5.203333,0.035925,-6.426222
5.226667,0.032326,-6.426222
5.250000,0.029056,-6.426222
5.273333,0.026090,-6.426222
5.296667,0.023402,-6.426222
5.320000,0.020969,-6.426222
5.343333,0.018770,-6.426222
5.366667,0.016784,-6.426222
5.390000,0.014993,-6.426222
5.413333,0.013380,-6.426222
5.436667,0.011929,-6.426222
5.460000,0.010624,-6.426222
5.483333,0.009453,-6.426222
5.506667,0.008403,-6.426222
5.530000,0.007462,-6.426222
5.553333,0.006620,-6.426222
5.576667,0.005868,-6.426222
5.600000,0.005196,-6.426222
5.623333,0.004597,-6.426222
5.646667,0.004063,-6.426222
5.670000,0.003588,-6.426222
5.693333,0.003166,-6.426222
5.716667,0.002790,-6.426222
5.740000,0.002457,-6.426222
5.763333,0.002162,-6.426222
5.786667,0.001901,-6.426222
5.810000,0.001669,-6.426222
5.833333,0.001465,-6.426222
5.856667,0.001284,-6.426222
5.880000,0.001125,-6.426222
5.903333,0.000985,-6.426222
5.926667,0.000861,-6.426222
5.950000,0.000752,-6.426222
5.973333,0.000657,-6.426222
5.996667,0.000573,-6.426222
6.020000,0.000499,-6.426222
6.043333,0.000435,-6.426222
6.066667,0.000378,-6.426222
6.090000,0.000329,-6.426222
6.113333,0.000286,-6.426222
6.136667,0.000248,-6.426222
6.160000,0.000215,-6.426222
6.183333,0.000186,-6.426222
6.206667,0.000161,-6.426222
6.230000,0.000140,-6.426222
6.253333,0.000121,-6.426222
6.276667,0.000104,-6.426222
6.300000,0.000090,-6.426222
6.323333,0.000078,-6.426222
6.346667,0.000067,-6.426222
6.370000,0.000058,-6.426222
6.393333,0.000049,-6.426222
6.416667,0.000043,-6.426222
6.440000,0.000037,-6.426222
6.463333,0.000031,-6.426222
6.486667,0.000027,-6.426222
6.510000,0.000023,-6.426222
6.533333,0.000020,-6.426222
6.556667,0.000017,-6.426222
6.580000,0.000014,-6.426222
6.603333,0.000012,-6.426222
6.626667,0.000011,-6.426222
6.650000,0.000009,-6.426222
6.673333,0.000008,-6.426222
6.696667,0.000007,-6.426222
6.720000,0.000006,-6.426222
6.743333,0.000005,-6.426222
6.766667,0.000004,-6.426222
6.790000,0.000003,-6.426222
6.813333,0.000003,-6.426222
6.836667,0.000002,-6.426222
6.860000,0.000002,-6.426222
6.883333,0.000002,-6.426222
6.906667,0.000001,-6.426222
6.930000,0.000001,-6.426222
6.953333,0.000001,-6.426222
6.976667,0.000001,-6.426222
7.000000,0.000001,-6.426222
7.023333,0.000001,-6.426222
7.046667,0.000001,-6.426222
7.070000,0.000000,-6.426222
7.093333,0.000000,-6.426222
7.116667,0.000000,-6.426222
7.140000,0.000000,-6.426222
7.163333,0.000000,-6.426222
7.186667,0.000000,-6.426222
7.210000,0.000000,-6.426222
7.233333,0.000000,-6.426222
7.256667,0.000000,-6.426222
7.280000,0.000000,-6.426222
7.303333,0.000000,-6.426222
7.326667,0.000000,-6.426222
7.350000,0.000000,-6.426222
7.373333,0.000000,-6.426222
7.396667,0.000000,-6.426222
7.420000,0.000000,-6.426222
7.443333,0.000000,-6.426222
