-12.962788,-18.649978,25.711425
-13.019950,-18.661059,25.884694
-13.076649,-18.669992,26.058695
-13.132868,-18.676747,26.233390
-13.188590,-18.681298,26.408740
-13.243798,-18.683616,26.584705
-13.298474,-18.683676,26.761246
-13.352601,-18.681452,26.938320
-13.406162,-18.676918,27.115885
-13.459139,-18.670051,27.293897
-13.511514,-18.660827,27.472313
-13.563271,-18.649223,27.651086
-13.614391,-18.635218,27.830172
-13.664856,-18.618792,28.009522
-13.714649,-18.599923,28.189090
-13.763751,-18.578595,28.368827
-13.812146,-18.554789,28.548684
-13.859816,-18.528487,28.728610
-13.906742,-18.499676,28.908555
-13.952907,-18.468340,29.088467
-13.998292,-18.434466,29.268295
-14.042882,-18.398042,29.447985
-14.086657,-18.359057,29.627485
-14.129600,-18.317502,29.806739
-14.171694,-18.273368,29.985695
-14.212922,-18.226648,30.164296
-14.253265,-18.177336,30.342487
-14.292708,-18.125429,30.520213
-14.331233,-18.070922,30.697417
-14.368822,-18.013816,30.874043
-14.405460,-17.954108,31.050033
-14.441129,-17.891802,31.225330
-14.475814,-17.826899,31.399878
-14.509498,-17.759404,31.573617
-14.542165,-17.689323,31.746492
-14.573800,-17.616663,31.918443
-14.604386,-17.541432,32.089413
-14.633909,-17.463641,32.259344
-14.662353,-17.383303,32.428178
-14.689704,-17.300429,32.595858
-14.715947,-17.215036,32.762326
-14.741069,-17.127140,32.927525
-14.765054,-17.036759,33.091397
-14.787890,-16.943912,33.253886
-14.809564,-16.848622,33.414936
-14.830061,-16.750910,33.574490
-14.849371,-16.650801,33.732493
-14.867481,-16.548321,33.888889
-14.884379,-16.443498,34.043626
-14.900053,-16.336360,34.196648
-14.914493,-16.226937,34.347902
-14.927689,-16.115263,34.497337
-14.939629,-16.001369,34.644900
-14.950305,-15.885292,34.790541
-14.959706,-15.767067,34.934209
-14.967826,-15.646731,35.075856
-14.974654,-15.524325,35.215433
-14.980183,-15.399888,35.352894
-14.984406,-15.273463,35.488192
-14.987316,-15.145092,35.621283
-14.988907,-15.014819,35.752123
-14.989172,-14.882690,35.880668
-14.988107,-14.748752,36.006879
-14.985707,-14.613052,36.130714
-14.981966,-14.475640,36.252135
-14.976883,-14.336566,36.371104
-14.970452,-14.195879,36.487587
-14.962673,-14.053633,36.601546
-14.953542,-13.909881,36.712951
-14.943058,-13.764675,36.821769
-14.931220,-13.618071,36.927969
-14.918028,-13.470124,37.031523
-14.903481,-13.320890,37.132405
-14.887581,-13.170425,37.230587
-14.870328,-13.018788,37.326047
-14.851725,-12.866036,37.418762
-14.831773,-12.712227,37.508711
-14.810477,-12.557420,37.595875
-14.787838,-12.401675,37.680236
-14.763862,-12.245051,37.761780
-14.738552,-12.087608,37.840491
-14.711915,-11.929407,37.916357
-14.683955,-11.770507,37.989368
-14.654680,-11.610969,38.059514
-14.624095,-11.450854,38.126787
-14.592208,-11.290221,38.191183
-14.559028,-11.129132,38.252697
-14.524562,-10.967646,38.311325
-14.488819,-10.805825,38.367069
-14.451809,-10.643727,38.419928
-14.413543,-10.481412,38.469904
-14.374029,-10.318940,38.517003
-14.333280,-10.156370,38.561228
-14.291306,-9.993761,38.602588
-14.248120,-9.831169,38.641091
-14.203734,-9.668654,38.676748
-14.158161,-9.506271,38.709569
-14.111413,-9.344078,38.739569
-14.063506,-9.182129,38.766761
-14.014452,-9.020481,38.791162
-13.964267,-8.859186,38.812790
-13.912965,-8.698299,38.831662
-13.860562,-8.537872,38.847798
-13.807073,-8.377957,38.861221
-13.752514,-8.218605,38.871952
-13.696903,-8.059865,38.880016
-13.640255,-7.901786,38.885436
-13.582587,-7.744418,38.888240
-13.523918,-7.587805,38.888453
-13.464264,-7.431994,38.886105
-13.403643,-7.277031,38.881224
-13.342075,-7.122958,38.873841
-13.279577,-6.969817,38.863986
-13.216168,-6.817652,38.851690
-13.151866,-6.666500,38.836988
-13.086692,-6.516403,38.819911
-13.020665,-6.367396,38.800495
-12.953804,-6.219518,38.778774
-12.886128,-6.072802,38.754784
-12.817658,-5.927284,38.728560
-12.748413,-5.782996,38.700140
-12.678415,-5.639970,38.669561
-12.607682,-5.498237,38.636860
-12.536236,-5.357824,38.602075
-12.464097,-5.218761,38.565246
-12.391285,-5.081074,38.526410
-12.317821,-4.944787,38.485607
-12.243726,-4.809926,38.442877
-12.169020,-4.676513,38.398259
-12.093724,-4.544570,38.351793
-12.017859,-4.414117,38.303519
-11.941445,-4.285172,38.253477
-11.864503,-4.157755,38.201708
-11.787054,-4.031882,38.148252
-11.709119,-3.907568,38.093148
-11.630717,-3.784828,38.036438
-11.551869,-3.663674,37.978162
-11.472597,-3.544119,37.918359
-11.392919,-3.426174,37.857069
-11.312857,-3.309849,37.794333
-11.232430,-3.195152,37.730190
-11.151659,-3.082090,37.664680
-11.070564,-2.970671,37.597841
-10.989164,-2.860900,37.529713
-10.907478,-2.752781,37.460334
-10.825527,-2.646318,37.389743
-10.743330,-2.541514,37.317978
-10.660905,-2.438369,37.245076
-10.578272,-2.336885,37.171074
-10.495450,-2.237061,37.096010
-10.412457,-2.138897,37.019921
-10.329311,-2.042390,36.942841
-10.246031,-1.947537,36.864807
-10.162635,-1.854334,36.785853
-10.079140,-1.762778,36.706015
-9.995565,-1.672863,36.625327
-9.911925,-1.584583,36.543822
-9.828239,-1.497931,36.461533
-9.744523,-1.412901,36.378493
-9.660794,-1.329484,36.294734
-9.577068,-1.247671,36.210288
-9.493361,-1.167453,36.125185
-9.409689,-1.088821,36.039456
-9.326068,-1.011764,35.953131
-9.242513,-0.936271,35.866240
-9.159039,-0.862331,35.778810
-9.075661,-0.789931,35.690870
-8.992393,-0.719059,35.602447
-8.909249,-0.649703,35.513569
-8.826244,-0.581849,35.424262
-8.743392,-0.515483,35.334552
-8.660705,-0.450591,35.244464
-8.578197,-0.387160,35.154022
-8.495881,-0.325173,35.063251
-8.413769,-0.264616,34.972174
-8.331873,-0.205474,34.880814
-8.250207,-0.147730,34.789193
-8.168781,-0.091370,34.697333
-8.087606,-0.036376,34.605256
-8.006695,0.017268,34.512981
-7.926058,0.069578,34.420529
-7.845705,0.120571,34.327920
-7.765648,0.170264,34.235172
-7.685896,0.218675,34.142304
-7.606459,0.265819,34.049333
-7.527346,0.311716,33.956278
-7.448567,0.356382,33.863154
-7.370131,0.399835,33.769979
-7.292047,0.442092,33.676767
-7.214322,0.483171,33.583534
-7.136966,0.523090,33.490296
-7.059986,0.561868,33.397065
-6.983390,0.599520,33.303857
-6.907186,0.636066,33.210684
-6.831380,0.671523,33.117560
-6.755980,0.705909,33.024496
-6.680991,0.739242,32.931505
-6.606422,0.771539,32.838598
-6.532277,0.802819,32.745787
-6.458563,0.833098,32.653082
-6.385286,0.862395,32.560494
-6.312450,0.890726,32.468031
-6.240062,0.918110,32.375705
-6.168127,0.944564,32.283523
-6.096648,0.970104,32.191495
-6.025631,0.994749,32.099630
-5.955080,1.018515,32.007934
-5.884999,1.041419,31.916416
-5.815392,1.063477,31.825083
-5.746264,1.084707,31.733942
-5.677616,1.105125,31.643000
-5.609454,1.124748,31.552263
-5.541779,1.143591,31.461737
-5.474595,1.161671,31.371428
-5.407904,1.179003,31.281341
-5.341710,1.195604,31.191482
-5.276014,1.211490,31.101855
-5.210818,1.226674,31.012465
-5.146125,1.241174,30.923317
-5.081937,1.255004,30.834414
-5.018255,1.268179,30.745761
-4.955080,1.280713,30.657361
-4.892414,1.292622,30.569217
-4.830259,1.303920,30.481333
-4.768614,1.314621,30.393712
-4.707482,1.324739,30.306356
-4.646862,1.334287,30.219268
-4.586755,1.343281,30.132451
-4.527162,1.351733,30.045907
-4.468083,1.359656,29.959637
-4.409519,1.367064,29.873644
-4.351468,1.373970,29.787929
-4.293932,1.380386,29.702494
-4.236909,1.386325,29.617340
-4.180399,1.391799,29.532469
-4.124403,1.396821,29.447881
-4.068919,1.401402,29.363577
-4.013946,1.405555,29.279559
-3.959484,1.409290,29.195826
-3.905532,1.412620,29.112380
-3.852089,1.415556,29.029221
-3.799153,1.418108,28.946350
-3.746724,1.420288,28.863765
-3.694799,1.422106,28.781469
-3.643379,1.423573,28.699460
-3.592460,1.424699,28.617739
-3.542042,1.425494,28.536305
-3.492122,1.425968,28.455158
-3.442700,1.426132,28.374298
-3.393772,1.425994,28.293725
-3.345338,1.425564,28.213437
-3.297394,1.424851,28.133435
-3.249940,1.423865,28.053718
-3.202972,1.422615,27.974285
-3.156490,1.421108,27.895136
-3.110489,1.419354,27.816269
-3.064968,1.417361,27.737683
-3.019925,1.415138,27.659379
-2.975357,1.412692,27.581355
-2.931261,1.410031,27.503610
-2.887636,1.407163,27.426142
-2.844477,1.404096,27.348952
-2.801783,1.400838,27.272037
-2.759551,1.397395,27.195397
-2.717778,1.393774,27.119030
-2.676462,1.389983,27.042936
-2.635598,1.386029,26.967112
-2.595185,1.381918,26.891558
-2.555220,1.377656,26.816273
-2.515699,1.373251,26.741255
-2.476619,1.368708,26.666503
-2.437978,1.364034,26.592015
-2.399772,1.359235,26.517790
-2.361998,1.354316,26.443828
-2.324654,1.349283,26.370125
-2.287735,1.344143,26.296682
-2.251239,1.338899,26.223496
-2.215163,1.333559,26.150566
-2.179503,1.328126,26.077891
-2.144255,1.322606,26.005469
-2.109418,1.317005,25.933300
-2.074987,1.311326,25.861380
-2.040959,1.305575,25.789710
-2.007330,1.299756,25.718287
-1.974099,1.293875,25.647110
-1.941260,1.287934,25.576178
-1.908811,1.281939,25.505489
-1.876749,1.275894,25.435042
-1.845069,1.269803,25.364835
-1.813769,1.263670,25.294867
-1.782845,1.257499,25.225137
-1.752294,1.251293,25.155642
-1.722113,1.245057,25.086382
-1.692297,1.238793,25.017356
-1.662844,1.232506,24.948561
-1.633751,1.226199,24.879996
-1.605013,1.219875,24.811660
-1.576627,1.213538,24.743552
-1.548590,1.207190,24.675670
-1.520899,1.200835,24.608013
-1.493551,1.194475,24.540579
-1.466540,1.188114,24.473367
-1.439866,1.181754,24.406376
-1.413523,1.175398,24.339605
-1.387509,1.169049,24.273051
-1.361820,1.162710,24.206714
-1.336453,1.156382,24.140593
-1.311405,1.150069,24.074686
-1.286672,1.143772,24.008992
-1.262250,1.137494,23.943509
-1.238137,1.131238,23.878237
-1.214330,1.125004,23.813173
-1.190824,1.118797,23.748318
-1.167617,1.112616,23.683669
-1.144705,1.106466,23.619226
-1.122086,1.100346,23.554987
-1.099755,1.094260,23.490951
-1.077710,1.088209,23.427117
-1.055947,1.082194,23.363484
-1.034463,1.076218,23.300050
-1.013256,1.070283,23.236815
-0.992321,1.064388,23.173777
-0.971655,1.058537,23.110935
-0.951257,1.052731,23.048289
-0.931121,1.046970,22.985836
-0.911246,1.041257,22.923577
-0.891628,1.035593,22.861509
-0.872264,1.029978,22.799632
-0.853152,1.024415,22.737945
-0.834287,1.018905,22.676447
-0.815667,1.013447,22.615136
-0.797289,1.008045,22.554012
-0.779150,1.002698,22.493074
-0.761247,0.997408,22.432321
-0.743577,0.992176,22.371752
-0.726138,0.987002,22.311365
-0.708926,0.981888,22.251161
-0.691938,0.976834,22.191137
-0.675171,0.971841,22.131294
-0.658623,0.966911,22.071630
-0.642292,0.962043,22.012144
-0.626173,0.957239,21.952835
-0.610264,0.952499,21.893703
-0.594563,0.947824,21.834747
-0.579067,0.943215,21.775965
-0.563773,0.938672,21.717358
-0.548678,0.934195,21.658923
-0.533780,0.929786,21.600661
-0.519076,0.925444,21.542571
-0.504563,0.921171,21.484651
-0.490239,0.916967,21.426901
-0.476102,0.912832,21.369320
-0.462148,0.908767,21.311907
-0.448375,0.904771,21.254662
-0.434780,0.900847,21.197584
-0.421362,0.896993,21.140672
-0.408117,0.893210,21.083925
-0.395044,0.889499,21.027343
-0.382139,0.885859,20.970924
-0.369401,0.882292,20.914669
-0.356826,0.878797,20.858577
-0.344413,0.875375,20.802646
-0.332159,0.872025,20.746876
-0.320061,0.868749,20.691267
-0.308119,0.865545,20.635817
-0.296328,0.862416,20.580527
-0.284688,0.859359,20.525395
-0.273195,0.856377,20.470421
-0.261847,0.853468,20.415604
-0.250643,0.850634,20.360943
-0.239580,0.847873,20.306438
-0.228656,0.845187,20.252089
-0.217869,0.842575,20.197895
-0.207216,0.840038,20.143854
-0.196696,0.837575,20.089967
-0.186307,0.835186,20.036233
-0.176045,0.832872,19.982651
-0.165911,0.830633,19.929221
-0.155900,0.828468,19.875942
-0.146012,0.826378,19.822814
-0.136245,0.824363,19.769835
-0.126595,0.822422,19.717007
-0.117063,0.820556,19.664327
-0.107644,0.818764,19.611796
-0.098339,0.817048,19.559412
-0.089144,0.815406,19.507176
-0.080058,0.813838,19.455087
-0.071079,0.812345,19.403144
-0.062206,0.810927,19.351347
-0.053436,0.809583,19.299695
-0.044767,0.808313,19.248188
-0.036199,0.807118,19.196825
-0.027728,0.805997,19.145606
-0.019354,0.804951,19.094531
-0.011075,0.803978,19.043598
-0.002888,0.803080,18.992808
0.005207,0.802256,18.942160
0.013212,0.801506,18.891653
0.021130,0.800829,18.841287
0.028961,0.800227,18.791062
0.036707,0.799698,18.740977
0.044370,0.799243,18.691031
0.051952,0.798862,18.641225
0.059453,0.798554,18.591557
0.066876,0.798320,18.542028
0.074223,0.798159,18.492636
0.081493,0.798071,18.443382
0.088690,0.798057,18.394265
0.095814,0.798115,18.345285
0.102867,0.798247,18.296441
0.109851,0.798452,18.247733
0.116767,0.798729,18.199160
0.123615,0.799079,18.150722
0.130399,0.799503,18.102419
0.137118,0.799998,18.054250
0.143776,0.800567,18.006214
0.150371,0.801208,17.958313
0.156907,0.801921,17.910544
0.163385,0.802707,17.862907
0.169805,0.803565,17.815404
0.176169,0.804495,17.768031
0.182479,0.805498,17.720791
0.188736,0.806573,17.673682
0.194940,0.807720,17.626703
0.201094,0.808939,17.579855
0.207197,0.810229,17.533137
0.213253,0.811592,17.486548
0.219261,0.813027,17.440089
0.225224,0.814534,17.393759
0.231142,0.816112,17.347558
0.237016,0.817763,17.301485
0.242847,0.819485,17.255539
0.248637,0.821279,17.209722
0.254388,0.823145,17.164032
0.260099,0.825083,17.118468
0.265772,0.827092,17.073032
0.271408,0.829173,17.027721
0.277009,0.831326,16.982537
0.282575,0.833551,16.937478
0.288107,0.835847,16.892545
0.293607,0.838215,16.847737
0.299075,0.840656,16.803053
0.304513,0.843168,16.758494
0.309922,0.845752,16.714058
0.315302,0.848408,16.669747
0.320655,0.851135,16.625559
0.325981,0.853935,16.581494
0.331282,0.856808,16.537552
0.336559,0.859752,16.493733
0.341812,0.862768,16.450036
0.347043,0.865857,16.406461
0.352252,0.869018,16.363008
0.357440,0.872252,16.319676
0.362609,0.875559,16.276465
0.367760,0.878938,16.233375
0.372892,0.882389,16.190406
0.378007,0.885914,16.147557
0.383107,0.889512,16.104828
0.388191,0.893183,16.062219
0.393262,0.896927,16.019729
0.398319,0.900745,15.977359
0.403363,0.904637,15.935107
0.408396,0.908602,15.892975
0.413418,0.912641,15.850960
0.418430,0.916754,15.809064
0.423434,0.920941,15.767286
0.428429,0.925203,15.725626
0.433416,0.929540,15.684083
0.438397,0.933951,15.642657
0.443373,0.938438,15.601348
0.448343,0.942999,15.560156
0.453310,0.947637,15.519080
0.458273,0.952349,15.478121
0.463233,0.957138,15.437277
0.468192,0.962003,15.396550
0.473150,0.966945,15.355938
0.478107,0.971963,15.315441
0.483066,0.977058,15.275060
0.488025,0.982231,15.234793
0.492987,0.987481,15.194641
0.497952,0.992809,15.154603
0.502920,0.998214,15.114680
0.507893,1.003699,15.074871
0.512871,1.009262,15.035176
0.517855,1.014904,14.995594
0.522845,1.020626,14.956125
0.527843,1.026427,14.916770
0.532849,1.032309,14.877528
0.537864,1.038271,14.838399
0.542888,1.044314,14.799383
0.547922,1.050438,14.760479
0.552967,1.056643,14.721687
0.558024,1.062931,14.683007
0.563094,1.069301,14.644439
0.568176,1.075754,14.605983
0.573272,1.082290,14.567639
0.578383,1.088909,14.529406
0.583509,1.095613,14.491284
0.588651,1.102401,14.453274
0.593809,1.109274,14.415374
0.598985,1.116233,14.377585
0.604178,1.123277,14.339907
0.609390,1.130408,14.302339
0.614621,1.137626,14.264881
0.619873,1.144932,14.227534
0.625144,1.152325,14.190297
0.630438,1.159806,14.153169
0.635753,1.167377,14.116151
0.641091,1.175037,14.079243
0.646452,1.182787,14.042445
0.651837,1.190627,14.005755
0.657247,1.198559,13.969175
0.662682,1.206583,13.932705
0.668144,1.214699,13.896343
0.673632,1.222907,13.860090
0.679147,1.231210,13.823946
0.684690,1.239606,13.787910
0.690262,1.248097,13.751983
0.695864,1.256684,13.716165
0.701495,1.265367,13.680455
0.707157,1.274146,13.644854
0.712850,1.283023,13.609360
0.718575,1.291998,13.573975
0.724333,1.301071,13.538698
0.730125,1.310244,13.503529
0.735950,1.319518,13.468468
0.741810,1.328892,13.433515
0.747705,1.338367,13.398670
0.753636,1.347945,13.363932
0.759604,1.357627,13.329302
0.765610,1.367412,13.294780
0.771653,1.377301,13.260365
0.777735,1.387296,13.226058
0.783856,1.397398,13.191859
0.790017,1.407606,13.157767
0.796219,1.417922,13.123783
0.802462,1.428347,13.089906
0.808747,1.438881,13.056137
0.815075,1.449526,13.022475
0.821446,1.460282,12.988920
0.827862,1.471150,12.955474
0.834322,1.482131,12.922134
0.840828,1.493226,12.888902
0.847379,1.504436,12.855778
0.853978,1.515762,12.822761
0.860624,1.527204,12.789852
0.867318,1.538764,12.757050
0.874061,1.550442,12.724356
0.880854,1.562240,12.691770
0.887697,1.574159,12.659292
0.894591,1.586199,12.626921
0.901537,1.598361,12.594658
0.908535,1.610648,12.562504
0.915586,1.623058,12.530457
0.922691,1.635595,12.498518
0.929851,1.648258,12.466688
0.937066,1.661049,12.434965
0.944337,1.673968,12.403352
0.951665,1.687018,12.371847
0.959051,1.700199,12.340450
0.966494,1.713512,12.309162
0.973997,1.726958,12.277983
0.981559,1.740538,12.246913
0.989182,1.754255,12.215953
0.996866,1.768108,12.185101
1.004612,1.782099,12.154360
1.012421,1.796229,12.123727
1.020294,1.810500,12.093205
1.028230,1.824913,12.062793
1.036232,1.839468,12.032491
1.044300,1.854168,12.002299
1.052434,1.869013,11.972218
1.060636,1.884005,11.942248
1.068906,1.899144,11.912389
1.077245,1.914434,11.882642
1.085654,1.929874,11.853006
1.094133,1.945466,11.823481
1.102684,1.961211,11.794069
1.111308,1.977111,11.764770
1.120004,1.993168,11.735583
1.128774,2.009382,11.706508
1.137620,2.025755,11.677548
1.146541,2.042288,11.648700
1.155538,2.058983,11.619967
1.164613,2.075842,11.591348
1.173766,2.092866,11.562844
1.182998,2.110056,11.534454
1.192310,2.127414,11.506180
1.201703,2.144941,11.478022
1.211177,2.162639,11.449979
1.220735,2.180510,11.422053
1.230376,2.198555,11.394244
1.240101,2.216776,11.366553
1.249912,2.235174,11.338979
1.259809,2.253751,11.311523
1.269793,2.272509,11.284187
1.279866,2.291449,11.256969
1.290027,2.310573,11.229871
1.300279,2.329882,11.202893
1.310621,2.349379,11.176036
1.321056,2.369066,11.149300
1.331584,2.388943,11.122686
1.342205,2.409012,11.096195
1.352922,2.429276,11.069826
1.363734,2.449737,11.043581
1.374644,2.470395,11.017460
1.385651,2.491253,10.991464
1.396758,2.512313,10.965593
1.407964,2.533577,10.939848
1.419272,2.555046,10.914230
1.430682,2.576723,10.888740
1.442194,2.598609,10.863377
1.453812,2.620706,10.838144
1.465534,2.643017,10.813040
1.477363,2.665542,10.788066
1.489299,2.688286,10.763224
1.501344,2.711248,10.738514
1.513499,2.734432,10.713936
1.525765,2.757839,10.689492
1.538142,2.781472,10.665182
1.550633,2.805332,10.641008
1.563238,2.829422,10.616970
1.575958,2.853744,10.593069
1.588795,2.878300,10.569306
1.601750,2.903092,10.545683
1.614823,2.928122,10.522199
1.628017,2.953394,10.498856
1.641333,2.978908,10.475656
1.654770,3.004667,10.452598
1.668332,3.030673,10.429685
1.682019,3.056929,10.406917
1.695832,3.083438,10.384296
1.709772,3.110200,10.361822
1.723842,3.137219,10.339497
1.738042,3.164498,10.317321
1.752373,3.192038,10.295297
1.766837,3.219841,10.273426
1.781435,3.247911,10.251708
1.796168,3.276250,10.230145
1.811038,3.304861,10.208739
1.826046,3.333745,10.187490
1.841194,3.362905,10.166400
1.856482,3.392344,10.145471
1.871913,3.422065,10.124704
1.887487,3.452070,10.104100
1.903206,3.482361,10.083662
1.919072,3.512942,10.063390
1.935086,3.543814,10.043286
1.951249,3.574982,10.023352
1.967562,3.606446,10.003589
1.984029,3.638211,9.983999
2.000648,3.670278,9.964585
2.017423,3.702650,9.945346
2.034355,3.735331,9.926286
2.051445,3.768323,9.907407
2.068695,3.801629,9.888709
2.086106,3.835252,9.870196
2.103681,3.869194,9.851868
2.121419,3.903458,9.833728
2.139324,3.938048,9.815778
2.157396,3.972966,9.798020
2.175638,4.008216,9.780457
2.194051,4.043799,9.763089
2.212636,4.079720,9.745920
2.231396,4.115981,9.728952
2.250331,4.152585,9.712186
2.269444,4.189535,9.695626
2.288736,4.226834,9.679274
2.308209,4.264486,9.663131
2.327865,4.302493,9.647202
2.347706,4.340858,9.631487
2.367732,4.379586,9.615990
2.387947,4.418678,9.600714
2.408351,4.458138,9.585660
2.428946,4.497969,9.570832
2.449735,4.538175,9.556233
2.470720,4.578758,9.541865
2.491901,4.619723,9.527731
